Name,Team,Age,IP,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA,FIP,E-F,NameASCII,PlayerId,MLBAMID
"Tyler Switalski","GWEB",20,80.1,8.962655317926831,3.4730289356966475,2.58064516,1.4564314891631103,0.21917808,0.08493151,0.13424658,0.28,1.5186721510931576,0.3362069,0.68262411,5.6016595737042705,6.03230386691876,-0.43064429321448916,"Tyler Switalski","sa3043424",802000
"Eddie Smink","STBK",19,61.2,7.589189032700223,4.086486402223198,1.85714286,1.167567543492342,0.19188192,0.10332103,0.08856089,0.26778243,1.4918918611291037,0.31284916,0.66037736,5.2540539457155395,5.690195502580041,-0.4361415568645013,"Eddie Smink","sa3042467",
"Fynn Chester","CSUF",,57.2,6.554913150260062,0.936416164322866,7,0.936416164322866,0.16733068,0.02390438,0.1434263,0.28870293,1.3005780060039807,0.32984293,0.68870523,4.213872739452897,4.651122239388897,-0.4372494999359997,"Fynn Chester","sa3028828",
"Dominic Baratta","BEL",22,64,6.46875,4.5,1.4375,0.84375,0.15540541,0.10810811,0.0472973,0.26744186,1.578125,0.30582524,0.67951318,5.0625,5.501969528198242,-0.43946952819824237,"Dominic Baratta","sa3026535",
"Liam Sullivan","UGA",21,64,10.546875,4.640625,2.27272727,1.96875,0.2559727,0.11262799,0.14334471,0.24096386,1.453125,0.2875,0.66350711,5.765625,6.207813453674317,-0.4421884536743166,"Liam Sullivan","sa3022952",807715
"Marcos Herrand","COPP",21,86.2,7.684615610111401,3.7384616481623034,2.05555556,0.7269230982537812,0.185,0.09,0.095,0.28932584,1.6038462009091363,0.34909091,0.66326531,5.192307844669866,5.634502663697012,-0.4421948190271463,"Marcos Herrand","sa3033698",
"Tyler Stromsborg","USC",,75.2,7.612335057610165,2.973568381878971,2.56,1.1894273527515882,0.20125786,0.07861635,0.12264151,0.25806452,1.2819383690767119,0.30243902,0.65979381,5.233480352106988,5.677912554474122,-0.44443220236713366,"Tyler Stromsborg","sa3043244",
"Sam Garcia","HPU",21,44,10.022727272727273,7.159090909090909,1.4,2.0454545454545454,0.22072072,0.15765766,0.06306306,0.26666667,1.8863636363636365,0.31404959,0.59210526,7.568181818181818,8.017403880032626,-0.4492220618508078,"Sam Garcia","sa3031950",822760
"Coulson Buchanan","WOF",20,91.1,8.96715303498559,2.562043724281597,3.5,1.6751824351071982,0.22864322,0.06532663,0.16331658,0.25956284,1.3248174813592875,0.30232558,0.71705426,5.222627591804795,5.673103941531713,-0.45047634972691863,"Coulson Buchanan","sa3027941",
"Grant Stevens","PAC",,86.2,6.7500001980708255,1.973076980974549,3.42105263,1.4538461965075624,0.16752577,0.04896907,0.1185567,0.28099174,1.3961538871223416,0.30985915,0.62383613,5.192307844669866,5.649624236631677,-0.45731639196181106,"Grant Stevens","sa3043071",
"Brandon Mitchell","UNO",23,101,7.841584158415841,2.495049504950495,3.14285714,0.6237623762376238,0.21621622,0.06879607,0.14742015,0.22343324,1.0891089108910892,0.27573529,0.68627451,3.6534653465346536,4.11165582732399,-0.458190480789336,"Brandon Mitchell","sa3038161",
"Isaiah Zavala","UIW",,52.2,9.911392165766072,3.5886075082946123,2.76190476,0.8544303591177649,0.24680851,0.0893617,0.15744681,0.23529412,1.3101265506472395,0.30496454,0.73611111,4.101265723765271,4.562589509035224,-0.4613237852699523,"Isaiah Zavala","sa3045816",
"Michael Dunkelberger","LIP",23,50.2,8.34868400100196,4.085526213256278,2.04347826,2.131578893872841,0.19747899,0.09663866,0.10084034,0.26794258,1.5592104871847632,0.29333333,0.63049853,6.749999830597329,7.212307821053219,-0.4623079904558898,"Michael Dunkelberger","sa3030665",
"Nick Gatton","UMES",,54.1,8.447852958441727,3.8098160400815635,2.2173913,1.4907975809014813,0.2,0.09019608,0.10980392,0.30869565,1.730061390181966,0.36470588,0.61151079,5.963190323605925,6.425559779475902,-0.46236945586997713,"Nick Gatton","sa3032053",
"Nicholas Feretic","FDU",21,43,8.581395348837209,6.069767441860465,1.4137931,0.4186046511627907,0.19248826,0.13615023,0.05633803,0.2752809,1.813953488372093,0.34814815,0.60344828,5.441860465116279,5.908652906639632,-0.46679244152335286,"Nicholas Feretic","sa3031246",
"Caden Grice","CLEM",21,78,11.653846153846153,3.8076923076923075,3.06060606,0.8076923076923077,0.3136646,0.10248447,0.21118012,0.19285714,1.1153846153846154,0.27325581,0.70765661,3.3461538461538463,3.8129500682537376,-0.46679622209989136,"Caden Grice","sa3023166",694364
"Andrew Landry","SELA",21,68.1,6.453658296402413,3.556097428629901,1.81481481,0.6585365608573891,0.16442953,0.09060403,0.0738255,0.27067669,1.448780433886256,0.31603774,0.70103093,4.21463398948729,4.687072359058987,-0.47243836957169627,"Andrew Landry","sa3024982",815069
"Tristin Lively","UNM",,77.1,7.215517004094716,2.6767240499061042,2.69565217,0.5818965325882836,0.18787879,0.06969697,0.11818182,0.27666667,1.3706896100968455,0.33476395,0.66981132,4.422413647670955,4.8955860433623855,-0.47317239569143066,"Tristin Lively","sa3036407",
"Owen Wild","GONZ",20,95,9.947368421052632,2.9368421052631577,3.38709677,1.6105263157894736,0.25059666,0.07398568,0.17661098,0.27083333,1.4210526315789473,0.33206107,0.65972222,4.926315789473684,5.405292209826018,-0.4789764203523337,"Owen Wild","sa3023278",801643
"Carson Liggett","LOU",20,71,8.112676056338028,3.676056338028169,2.20689655,0.5070422535211268,0.21262458,0.09634551,0.11627907,0.23791822,1.3098591549295775,0.29850746,0.75221239,3.4225352112676055,3.902332516791115,-0.47979730552350963,"Carson Liggett","sa3036335",
"Braden Carmichael","OU",,77,7.246753246753247,2.103896103896104,3.44444444,0.4675324675324675,0.18128655,0.05263158,0.12865497,0.27044025,1.3506493506493507,0.32539683,0.68007663,3.3896103896103895,3.872507762908936,-0.48289737329854665,"Braden Carmichael","sa3028458",
"Jacob Denner","MICH",22,71,9.507042253521126,2.6619718309859155,3.57142857,1.5211267605633803,0.24671053,0.06907895,0.17763158,0.25806452,1.3098591549295775,0.3125,0.67331671,4.563380281690141,5.048985443652516,-0.4856051619623747,"Jacob Denner","sa3030150",
"Carter Holton","VAN",20,50.1,10.013245286076154,4.29139083688978,2.33333333,0.7152318061482968,0.25339367,0.10859729,0.14479638,0.21621622,1.2715232109303054,0.288,0.73863636,4.112582885352706,4.598955861872046,-0.4863729765193394,"Carter Holton","sa3025599",692290
"Colten Davis","RGV",,75.2,9.753304292563024,2.735682911328653,3.56521739,0.8325991469261118,0.25465839,0.07142857,0.18322981,0.27181208,1.3744493854018354,0.35406699,0.69327731,4.0440529993554,4.530445448813556,-0.4863924494581564,"Colten Davis","sa3029896",
"Niko Mazza","USM",21,74.2,10.727678936811138,5.544643045992274,1.93478261,0.48214287356454555,0.25722543,0.13294798,0.12427746,0.22916667,1.5000000510896974,0.31794872,0.70101351,4.33928586208091,4.827355665576702,-0.488069803495792,"Niko Mazza","sa3037404",695789
"Gavin Bruni","OSU",20,57.1,11.459302579731222,6.593023402037142,1.73809524,1.098837233672857,0.27756654,0.15969582,0.11787072,0.23041475,1.60465119837941,0.31386861,0.69605568,4.86627917769408,5.35581482394184,-0.48953564624775936,"Gavin Bruni","sa3027900",696491
"Kyle Iwinski","PUR",,69.1,4.932692126762238,2.466346063381119,2,0.908653812824623,0.12881356,0.06440678,0.06440678,0.26642336,1.3269230282518303,0.28820961,0.64133017,4.543269064123114,5.033140331965228,-0.48987126784211377,"Kyle Iwinski","sa3034469",
"Mitchell Gross","GASO",,58,8.068965517241379,2.9482758620689653,2.73684211,1.0862068965517242,0.20155039,0.07364341,0.12790698,0.25862069,1.3620689655172413,0.30635838,0.64304462,4.810344827586207,5.3051881559963885,-0.4948433284101812,"Mitchell Gross","sa3032773",
"Tyler Conklin","EIU",20,79.2,7.004184324007053,3.841004306713545,1.82352941,1.4686192937434142,0.1741573,0.09550562,0.07865169,0.27531646,1.5188285003671207,0.30705394,0.68014706,5.648535745166978,6.148077176181994,-0.49954143101501636,"Tyler Conklin","sa3029244",
"Casey Anderson","UVU",22,69,11.73913043478261,3.260869565217391,3.6,0.391304347826087,0.3030303,0.08417508,0.21885522,0.23773585,1.2753623188405796,0.34883721,0.73788546,3.391304347826087,3.891487395245096,-0.500183047419009,"Casey Anderson","sa3022742",814783
"Mason Ruh","NIU",19,54.1,6.791411201884526,4.638036918360164,1.46428571,1.6564417565572014,0.15298507,0.10447761,0.04850746,0.30508475,1.8404908406191127,0.33513514,0.64444444,6.6257670262288055,7.130980314367255,-0.5052132881384495,"Mason Ruh","sa3041279",
"James Sells","MTSU",,65.1,7.301020123967536,2.617346836894022,2.78947368,1.653061160143593,0.18027211,0.06462585,0.11564626,0.31365314,1.5918366727308673,0.35436893,0.65789474,5.234693673788044,5.743815814371362,-0.509122140583318,"James Sells","sa3041971",
"Nick Smith","EVAN",,83.2,7.745020155736312,2.9043825584011174,2.66666667,1.0756972438522656,0.2005571,0.07520891,0.12534819,0.24299065,1.2549801178276432,0.28451883,0.69607843,4.625498148564742,5.1346886880340925,-0.5091905394693503,"Nick Smith","sa3042612",
"Ben Hampton","WVU",21,85,6.988235294117647,3.176470588235294,2.2,0.9529411764705882,0.176,0.08,0.096,0.27138643,1.4352941176470588,0.31439394,0.70190641,4.447058823529412,4.96662540996776,-0.5195665864383479,"Ben Hampton","sa3033108",
"Dominic Fritton","NCSU",20,62.2,10.771276377185327,3.4468084406993045,3.125,1.005319128537297,0.27777778,0.08888889,0.18888889,0.20833333,1.1808510398692063,0.2721519,0.71225071,3.5904254590617755,4.115323216972334,-0.5248977579105589,"Dominic Fritton","sa3031734",804571
"Hayden Berg","WMU",22,52.1,8.254777270633607,3.4394905294306697,2.4,0.5159235794146004,0.20779221,0.08658009,0.12121212,0.22167488,1.2420382467388529,0.27631579,0.61046512,4.4713376882598705,4.996597083290333,-0.5252593950304627,"Hayden Berg","sa3027016",
"Luke Thomas","UNCG",,55.1,8.13253030736832,3.253012122947328,2.5,1.7891566676210304,0.2,0.08,0.12,0.30396476,1.6084337719017343,0.34939759,0.61357702,5.692771215157824,6.21909822496383,-0.526327009806006,"Luke Thomas","sa3043710",
"Logan Gerling","UVU",,71,8.23943661971831,1.647887323943662,5,1.647887323943662,0.2056962,0.04113924,0.16455696,0.28187919,1.3661971830985915,0.32272727,0.64439141,5.323943661971831,5.8535204632181514,-0.5295768012463204,"Logan Gerling","sa3032143",
"Noah Johnson","TOL",22,53.2,10.732919000355052,4.36024834389424,2.46153846,0.503105578141643,0.27118644,0.11016949,0.16101695,0.25365854,1.453416114631413,0.35507246,0.73604061,4.024844625133144,4.55520766360042,-0.530363038467276,"Noah Johnson","sa3034794",
"Connor OHara","FGCU",22,65,7.615384615384615,5.815384615384615,1.30952381,1.1076923076923078,0.17915309,0.13680782,0.04234528,0.27756654,1.7692307692307692,0.325,0.63327032,5.676923076923077,6.209979959634635,-0.5330568827115574,"Connor OHara","sa3039069",
"Ben Shepard","MINN",23,48,6.9375,3.1875,2.17647059,0.9375,0.17050691,0.07834101,0.0921659,0.2642487,1.4166666666666667,0.30463576,0.61764706,4.6875,5.2206403732299815,-0.5331403732299815,"Ben Shepard","sa3042140",
"Ty Langenberg","IOWA",21,78,9.923076923076923,3.923076923076923,2.52941176,0.9230769230769231,0.24712644,0.09770115,0.14942529,0.27213115,1.5,0.35545024,0.76655052,4.153846153846154,4.690191655281263,-0.5363455014351084,"Ty Langenberg","sa3023101",807716
"Harrison Bodendorf","HAW",19,57.1,10.360465346058366,4.238372187023876,2.44444444,0.156976747667551,0.25384615,0.10384615,0.15,0.23318386,1.3779070073040587,0.32692308,0.66210046,3.4534884486861217,3.991356150171704,-0.5378677014855824,"Harrison Bodendorf","sa3027303",823746
"Chris Canada","SDSU",,61.2,10.508107891431079,4.23243234515974,2.48275862,1.6054053723019703,0.26181818,0.10545455,0.15636364,0.25941423,1.4756756452472657,0.32692308,0.65375303,5.691891774525168,6.22985908693602,-0.5379673124108528,"Chris Canada","sa3028348",
"Dylan Heine","RID",22,68.2,6.291262368924867,2.4902913543660934,2.52631579,0.9174757621348765,0.15141956,0.05993691,0.09148265,0.34013605,1.7330097729214333,0.38912134,0.67137809,5.373786606789991,5.9119699378907615,-0.5381833311007709,"Dylan Heine","sa3033537",
"Colton Shaw","YALE",20,68,7.8088235294117645,3.7058823529411766,2.10714286,0.39705882352941174,0.19407895,0.09210526,0.10197368,0.26235741,1.4264705882352942,0.32835821,0.66162571,4.5,5.041184475842645,-0.5411844758426447,"Colton Shaw","sa3042084",823764
"Isaac Stebens","OKST",21,64.1,11.89119123977933,3.3575128206435756,3.54166667,0.13989636752681564,0.32075472,0.09056604,0.23018868,0.20762712,1.134714981050838,0.32,0.7310705,2.2383418804290502,2.7844249043670364,-0.5460830239379861,"Isaac Stebens","sa3023422",809138
"Cam Leiter","UCF",19,56.2,12.705882067828862,6.511764559762291,1.95121951,1.2705882067828862,0.3125,0.16015625,0.15234375,0.24882629,1.658823492188768,0.36,0.74292453,4.923529301283684,5.4701121153386,-0.5465828140549167,"Cam Leiter","sa3036203",804942
"Duncan Howard","PRES",,82.1,6.449392513340243,2.1862347502848283,2.95,1.639676062713621,0.15945946,0.05405405,0.10540541,0.3150289,1.56680157103746,0.34558824,0.6875,5.684210350740553,6.236211332414865,-0.5520009816743121,"Duncan Howard","sa3034163",
"Joe Georgini","NJIT",,67.2,3.9901479332138563,2.261083828821185,1.76470588,1.463054242178414,0.0990099,0.05610561,0.04290429,0.29225352,1.4778325678569837,0.2962963,0.60046189,5.852216968713656,6.405914657347189,-0.553697688633533,"Joe Georgini","sa3032125",
"Ty Floyd","LSU",21,91,11.868131868131869,3.659340659340659,3.24324324,1.5824175824175823,0.31007752,0.09560724,0.21447028,0.20710059,1.1758241758241759,0.26732673,0.71428571,4.351648351648351,4.90904971741058,-0.557401365762229,"Ty Floyd","sa3031488",692226
"Grayson Saunier","MISS",19,46,10.173913043478262,5.282608695652174,1.92592593,2.5434782608695654,0.23529412,0.12217195,0.11312217,0.28648649,1.7391304347826086,0.33333333,0.72033898,6.8478260869565215,7.406183018891708,-0.5583569319351867,"Grayson Saunier","sa3041606",802450
"Carter Spivey","ECU",,77,7.9480519480519485,2.5714285714285716,3.09090909,1.1688311688311688,0.1954023,0.06321839,0.13218391,0.26645768,1.3896103896103895,0.31120332,0.72,4.675324675324675,5.2338249020762255,-0.5585002267515504,"Carter Spivey","sa3042854",
"Stu Flesland III","WASH",22,89.2,8.130111754750297,2.7100372515834326,3,0.9033457505278109,0.21315789,0.07105263,0.14210526,0.25574713,1.2936803340892107,0.31007752,0.73800738,4.115241752404472,4.673998527279347,-0.5587567748748752,"Stu Flesland III","sa3023000",687317
"Eric Chalus","KENT",21,55.1,8.13253030736832,2.6024096983578624,3.125,1.951807273768397,0.19607843,0.0627451,0.13333333,0.29310345,1.5180723240420864,0.32941176,0.63342318,6.180723033599923,6.739709700366932,-0.5589866667670087,"Eric Chalus","sa3028720",
"Thomas Bainton","CSUN",,84,6.75,2.7857142857142856,2.42307692,0.6428571428571429,0.17696629,0.07303371,0.10393259,0.24148607,1.2380952380952381,0.28346457,0.67251462,4.178571428571429,4.738033894130162,-0.5594624655587328,"Thomas Bainton","sa3026414",
"Eli Majick","DAY",21,66,7.2272727272727275,3.409090909090909,2.12,0.9545454545454546,0.17207792,0.08116883,0.09090909,0.30215827,1.6515151515151516,0.35321101,0.64299424,5.318181818181818,5.877900444377553,-0.5597186261957345,"Eli Majick","sa3036885",
"Luke Helton","MORE",,77.2,7.763948752078233,3.476394963617119,2.23333333,1.274678153326277,0.18926554,0.08474576,0.10451977,0.26898734,1.480686743762847,0.31092437,0.66914498,5.098712613305108,5.660638441935234,-0.5619258286301259,"Luke Helton","sa3033576",
"David Christie","UL",,61.1,7.630434940803257,3.0815218030166998,2.47619048,1.1739130678158858,0.18439716,0.07446809,0.10992908,0.27419355,1.4510869866057476,0.31914894,0.70484581,5.282608805171486,5.847542013563146,-0.5649332083916603,"David Christie","sa3028887",
"Jack Cebert","USF",21,76.2,7.630435035719997,2.465217473078768,3.0952381,1.4086956989021533,0.18950437,0.06122449,0.12827988,0.28571429,1.4478261349827686,0.32773109,0.6916996,5.047826254399383,5.616659506417404,-0.5688332520180213,"Jack Cebert","sa3028683",701411
"Carson Myers","UAB",20,71.2,8.79069798636141,4.269767593375542,2.05882353,0.251162799610326,0.22580645,0.10967742,0.11612903,0.2238806,1.3116279535205912,0.29591837,0.72580645,3.516279194544564,4.089829180249658,-0.5735499857050939,"Carson Myers","sa3038635",
"Joey Acosta","UNLV",,45.2,8.86861289174399,5.124087448563194,1.73076923,1.9708028648319977,0.19823789,0.11453744,0.08370044,0.27956989,1.7080291495210649,0.32061069,0.63291139,7.489050886361592,8.064066953886186,-0.5750160675245946,"Joey Acosta","sa3025735",
"Trey Pooser","COFC",21,86.1,7.818532588221352,2.6061775294071174,3,0.5212355058814235,0.19893899,0.066313,0.132626,0.26878613,1.3667953265335104,0.33082707,0.64102564,3.6486485411699645,4.226102867858059,-0.5774543266880947,"Trey Pooser","sa3040077",823129
"Darren Williams","UK",,63.1,8.66842122667054,3.4105263842638194,2.54166667,0.8526315960659548,0.21708185,0.08540925,0.1316726,0.23236515,1.2631579200977108,0.28735632,0.73059361,4.263157980329774,4.845313477767142,-0.5821554974373679,"Darren Williams","sa3045275",
"Ethan Chenault","UNCW",22,47.2,11.139859842690958,4.531468410586153,2.45833333,1.1328671026465382,0.28365385,0.11538462,0.16826923,0.19653179,1.2167831843240595,0.25925926,0.67656766,4.909090778134999,5.497075105183306,-0.5879843270483072,"Ethan Chenault","sa3023445",694839
"Ben Fero","STBK",,79,6.493670886075949,3.9873417721518987,1.62857143,1.2531645569620253,0.16913947,0.10385757,0.0652819,0.26421405,1.4430379746835442,0.29437229,0.6496063,5.3544303797468356,5.943565360202065,-0.5891349804552295,"Ben Fero","sa3031268",
"Nathan Chasey","VAL",,54.2,6.585365700480631,5.597560845408537,1.17647059,1.8109755676321735,0.15936255,0.13545817,0.02390438,0.25352113,1.6097560601174876,0.2654321,0.67885117,6.585365700480631,7.177274330934552,-0.5919086304539212,"Nathan Chasey","sa3028781",
"Connor Wietgrefe","MINN",21,44.2,11.686566831487205,4.029850631547312,2.9,0.8059701263094624,0.29896907,0.10309278,0.19587629,0.2,1.1865671304000418,0.2815534,0.70921986,3.8283580999699462,4.423065731705471,-0.5947076317355244,"Connor Wietgrefe","sa3025401",809733
"Grant Vurpillat","NJIT",,50,8.1,4.68,1.73076923,0.36,0.19736842,0.11403509,0.08333333,0.27319588,1.58,0.34693878,0.70071259,4.5,5.096949062347412,-0.5969490623474121,"Grant Vurpillat","sa3044595",
"Radek Birkholz","ND",,44,7.159090909090909,3.6818181818181817,1.94444444,1.2272727272727273,0.17857143,0.09183673,0.08673469,0.22807018,1.2954545454545454,0.25384615,0.6294964,4.909090909090909,5.507006012309682,-0.5979151032187726,"Radek Birkholz","sa3027168",
"Logan Van Treeck","LIP",22,88.1,11.00377326810518,1.4264150532728936,7.71428571,1.2226414742339087,0.30769231,0.03988604,0.26780627,0.20845921,0.939622614457541,0.27014218,0.65096953,3.6679244227017263,4.271518421173096,-0.6035939984713696,"Logan Van Treeck","sa3044363",689912
"Zach Heaton","DBU",,69.1,7.528845877689733,3.115384501112993,2.41666667,0.38942306263912413,0.20069204,0.08304498,0.11764706,0.22900763,1.2115384170994972,0.28358209,0.6763285,3.3749998762057425,3.9800796194189405,-0.605079743213198,"Zach Heaton","sa3033494",
