Name,Team,Age,IP,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA,FIP,E-F,NameASCII,PlayerId,MLBAMID
"Alex Kafka","MORE",22,52.2,6.835442872942119,3.7594935801181655,1.81818182,1.8797467900590827,0.16326531,0.08979592,0.07346939,0.26066351,1.4620252811570642,0.275,0.51630435,6.32278465747146,7.435394589317628,-1.1126099318461682,"Alex Kafka","sa3035014",
"Rian Yates","EKU",,47.1,7.985915707491907,3.2323944530324384,2.47058824,0.7605634007135149,0.19905213,0.08056872,0.11848341,0.26737968,1.415492995772375,0.32624113,0.74561404,3.802817003567575,4.917701995072444,-1.1148849915048693,"Rian Yates","sa3045688",
"Mike Biasiello","DEL",,49,11.387755102040817,4.224489795918367,2.69565217,0.7346938775510204,0.30845771,0.11442786,0.19402985,0.17919075,1.1020408163265305,0.25233645,0.80524345,2.7551020408163267,3.870054075669269,-1.1149520348529425,"Mike Biasiello","sa3027126",
"Adam Mazur","IOWA",21,93.2,9.416370362424216,2.8825623558441476,3.26666667,0.6725978830303011,0.2606383,0.07978723,0.18085106,0.1754386,0.9608541186147158,0.22362869,0.67695962,3.0747331795670907,4.190235056296014,-1.1155018767289229,"Adam Mazur","31900",800049
"C.J. Culpepper","CBU",20,69,9.91304347826087,3.130434782608696,3.16666667,0.5217391304347826,0.26666667,0.08421053,0.18245614,0.21400778,1.144927536231884,0.28813559,0.68475452,3.260869565217391,4.377497808484064,-1.1166282432666725,"C.J. Culpepper","sa3020563",690217
"Jason Gonzalez","UNF",,64.1,7.974092949028491,2.658030983009497,3,1.5388600427949721,0.2080292,0.06934307,0.13868613,0.24596774,1.243523266905028,0.27777778,0.74022346,4.616580128384916,5.73584391932068,-1.1192637909357641,"Jason Gonzalez","sa3032419",
"Joey Kosowsky","FDU",22,81,8.333333333333334,3.3333333333333335,2.5,2,0.20661157,0.08264463,0.12396694,0.24846626,1.3703703703703705,0.27038627,0.64655172,5.666666666666667,6.787168340329771,-1.120501673663104,"Joey Kosowsky","sa3035651",
"Zach Tsakounis","W&M",,56,6.910714285714286,4.178571428571429,1.65384615,1.4464285714285714,0.16796875,0.1015625,0.06640625,0.26457399,1.5178571428571428,0.29239766,0.71788413,4.821428571428571,5.946584687914168,-1.1251561164855968,"Zach Tsakounis","sa3044102",
"Carter Holton","VAN",19,80.1,10.867219572986285,3.2489625527484765,3.34482759,1.120331914740854,0.28613569,0.08554572,0.20058997,0.18855219,1.0580912528108066,0.24210526,0.78571429,3.136929361274391,4.272160623185274,-1.1352312619108824,"Carter Holton","sa3025599",692290
"Jay Thompson","GASO",,76,7.4605263157894735,2.723684210526316,2.73913043,1.0657894736842106,0.19384615,0.07076923,0.12307692,0.2414966,1.236842105263158,0.27927928,0.72706935,3.9078947368421053,5.044923897793418,-1.1370291609513128,"Jay Thompson","sa3043760",
"Jason Savacool","MD",20,107.2,10.28173398898887,2.340557330826735,4.39285714,0.8359133324381195,0.28538283,0.0649652,0.22041763,0.21105528,1.04024770258966,0.27924528,0.74757282,2.9256966635334183,4.064368786344859,-1.1386721228114411,"Jason Savacool","sa3022856",691013
"Ty Bothwell","IU",22,48.1,12.475862397183711,6.1448277478666045,2.03030303,1.117241408703019,0.30593607,0.15068493,0.15525114,0.20224719,1.4275862444538576,0.28571429,0.72886297,4.468965634812076,5.608470459936917,-1.139504825124841,"Ty Bothwell","sa3027433",
"Nick Parker","CCU",,85,8.576470588235294,2.4352941176470586,3.52173913,1.4823529411764707,0.2195122,0.06233062,0.15718157,0.25227964,1.2470588235294118,0.29487179,0.72533849,4.447058823529412,5.586719563428094,-1.139660739898682,"Nick Parker","sa3039465",
"Nico Saltaformaggio","NICH",,55.2,7.4371255786204635,3.88023943232372,1.91666667,1.2934131441079066,0.17898833,0.09338521,0.08560311,0.28444444,1.5808382872429971,0.32748538,0.69575472,5.011975933418138,6.15390031003393,-1.1419243766157923,"Nico Saltaformaggio","sa3041451",
"Brandon Decker","OAK",19,50.1,7.68874191609419,3.2185431276673357,2.38888889,1.072847709222445,0.19634703,0.08219178,0.11415525,0.21052632,1.1523179099055894,0.24113475,0.61056106,4.827814691501003,5.9704188983370665,-1.1426042068360633,"Brandon Decker","sa3030001",804698
"Drew Helmstetter","IONA",,48,4.875,3.75,1.3,1.3125,0.1015625,0.078125,0.0234375,0.25,1.625,0.25628141,0.60941828,6.1875,7.33019323348999,-1.1426932334899904,"Drew Helmstetter","sa3033572",
"Trevin Michael","OU",24,71.2,11.930232981490485,2.51162799610326,4.75,1.25581399805163,0.33333333,0.07017544,0.2631579,0.20992366,1.046511665043025,0.2866242,0.828125,2.888372195518749,4.038270322687243,-1.1498981271684938,"Trevin Michael","sa3020400",800723
"Nestor German","SEA",20,56.2,5.558823404675127,4.923529301283684,1.12903226,1.9058823101743292,0.12544803,0.11111111,0.01433692,0.29460581,1.7999999596090888,0.30412371,0.62906725,6.988235137305874,8.138793551963095,-1.1505584146572216,"Nestor German","sa3023517",815148
"Jack Bowery","MRST",18,44,7.7727272727272725,2.8636363636363638,2.71428571,1.0227272727272727,0.19095477,0.07035176,0.12060302,0.27777778,1.4545454545454546,0.32846715,0.59677419,4.909090909090909,6.063147778944536,-1.154056869853627,"Jack Bowery","sa3027479",
"Ryan Neuweiler","LIU",,53.1,6.918750164955858,5.737500136792663,1.20588235,1.0125000241398816,0.16205534,0.13438735,0.02766798,0.25821596,1.6687500397861013,0.29518072,0.64665127,5.4000001287460355,6.554760984778406,-1.1547608560323708,"Ryan Neuweiler","sa3038792",
"Zeke Wood","TXST",22,88,10.534090909090908,5.215909090909091,2.01960784,0.9204545454545454,0.27466667,0.136,0.13866667,0.18670886,1.25,0.24509804,0.69259962,3.784090909090909,4.939660739898682,-1.1555698308077726,"Zeke Wood","sa3045548",
"Vin Zappulla","MRMK",23,45.1,5.161764850665958,7.345588441332325,0.7027027,1.5882353386664485,0.10743802,0.15289256,-0.04545455,0.28108108,1.9632353491849155,0.29139073,0.61349693,8.139706110665548,9.298878717958726,-1.1591726072931774,"Vin Zappulla","sa3045804",
"Calvin McClendon","MVSU",,75.1,6.809734283388719,7.765486463513452,0.87692308,0.836283157609141,0.14805195,0.16883117,-0.02077922,0.27741935,2.004424711094925,0.32113821,0.52910053,6.690265260873128,7.850174898589284,-1.1599096377161562,"Calvin McClendon","sa3037475",
"Zach Morea","FAMU",22,54,7.5,3.1666666666666665,2.36842105,1.5,0.17716535,0.07480315,0.10236221,0.29515419,1.5925925925925926,0.33526012,0.65110565,6,7.168759059906006,-1.168759059906006,"Zach Morea","sa3038347",
"Jackson Reynolds","UAB",,80.1,7.954356594660063,2.3526970209557936,3.38095238,1.3443982976890247,0.2057971,0.06086957,0.14492754,0.26645768,1.3195020329170057,0.30932203,0.64755839,3.921161701592989,5.092831595955744,-1.1716698943627546,"Jackson Reynolds","sa3040656",
"Chase Burns","TENN",19,80.1,11.539418721830796,2.8008297868521352,4.12,1.4564314891631103,0.31212121,0.07575758,0.23636364,0.21523179,1.120331914740854,0.27956989,0.82887701,2.9128629783262205,4.085438637395132,-1.1725756590689116,"Chase Burns","35333",695505
"AJ Blubaugh","MILW",21,52.2,8.715189663001201,2.7341771491768476,3.1875,0.6835442872942119,0.24056604,0.0754717,0.16509434,0.20512821,1.063291113568774,0.25714286,0.71984436,3.2468353646475063,4.419869776158699,-1.173034411511193,"AJ Blubaugh","31764",805123
"Gage Gillian","UNC",,52.1,6.878981058861339,2.7515924235445355,2.5,1.5477707382438013,0.18018018,0.07207207,0.10810811,0.26699029,1.3566879310532085,0.29299363,0.78767123,4.1273886353168034,5.306102645757489,-1.178714010440686,"Gage Gillian","sa3032241",
"Connor Brandon","TOL",21,75.2,10.466960704213976,4.995594881556671,2.0952381,0.8325991469261118,0.24444444,0.11666667,0.12777778,0.24252492,1.5198238396270294,0.32038835,0.6792144,4.757709411006353,5.938715307205774,-1.1810058961994212,"Connor Brandon","sa3020481",804601
"Tony Neubeck","MIZ",19,54.1,9.93865053934321,4.803681094015884,2.06896552,2.4846626348358023,0.23715415,0.11462451,0.12252965,0.23853211,1.4907975809014813,0.25874126,0.71212121,5.631901972294485,6.8132599283670885,-1.1813579560726035,"Tony Neubeck","sa3038787",
"Mark Timmins","OMA",,81.2,6.391836933738146,1.6530612759667618,3.86666667,0.6612245103867047,0.17109145,0.04424779,0.12684366,0.25949367,1.1877551390279697,0.3015873,0.75569358,3.3061225519335236,4.4886609098346275,-1.182538357901104,"Mark Timmins","sa3043844",
"Brian Williams","TXSO",,60,7.05,3.9,1.80769231,1.2,0.16433566,0.09090909,0.07342657,0.30894309,1.7,0.35602094,0.63931298,6.15,7.335425726572673,-1.1854257265726726,"Brian Williams","sa3045255",
"Juan Marulanda","JKST",,82.2,9.254032542752682,3.701613017101073,2.5,0.6532258265472481,0.22486772,0.08994709,0.13492064,0.23076923,1.3185484276601862,0.29487179,0.60200669,4.7903227280131535,5.979242955807221,-1.1889202277940676,"Juan Marulanda","sa3037229",
"Alex Theis","WRST",,59,13.271186440677965,5.338983050847458,2.48571429,0.4576271186440678,0.30851064,0.12411348,0.18439716,0.25213675,1.5932203389830508,0.38888889,0.77821012,3.3559322033898304,4.553424807726326,-1.197492604336496,"Alex Theis","sa3043656",
"Michael Sansone","FAIR",22,68.1,10.27317034937527,1.5804877460577338,6.5,1.5804877460577338,0.29104478,0.04477612,0.24626866,0.19367589,0.892682893606683,0.22699387,0.61440678,4.4780486138302456,5.676229794347379,-1.1981811805171336,"Michael Sansone","sa3041532",
"Jared Gadd","XAV",,49.1,6.932432611115755,2.371621682750127,2.92307692,1.2770270599423759,0.17511521,0.05990783,0.11520737,0.27227723,1.3783784139060564,0.30573248,0.71428571,4.195946054096378,5.3986867599543045,-1.2027407058579263,"Jared Gadd","sa3031809",
"Vincent Spizzoucco","CCSU",19,57.1,9.57558160772061,3.296511701018571,2.9047619,0.9418604860053059,0.24206349,0.08333333,0.15873016,0.25663717,1.3779070073040587,0.32704403,0.76719577,3.7674419440212237,4.972784201888667,-1.2053422578674438,"Vincent Spizzoucco","sa3042857",
"Ben Vespi","UCF",21,65.2,9.045685629508144,2.329949328812704,3.88235294,1.2335025858420197,0.24,0.06181818,0.17818182,0.23715415,1.172588877899204,0.28651685,0.70605187,3.5634519146547237,4.769043460658109,-1.2055915460033853,"Ben Vespi","sa3044468",
"Liam McDonnell","JMU",,63.2,7.350785193502512,3.2513088355876496,2.26086957,0.5654450148848086,0.2,0.08846154,0.11153846,0.21367521,1.1465968357386398,0.25842697,0.75284091,2.8272250744240432,4.03353307168018,-1.206307997256137,"Liam McDonnell","sa3037552",
"Tyler Stromsborg","USC",,60.1,5.817679680622579,2.685082929518113,2.16666667,1.0441989170348218,0.14233577,0.06569343,0.07664234,0.28,1.4585635666518146,0.30882353,0.6888361,4.176795668139287,5.387431441540794,-1.2106357734015063,"Tyler Stromsborg","sa3043244",
"Michael Farinelli","NU",23,87.1,6.286259358929951,2.576335802840144,2.44,1.236641185363269,0.16486486,0.06756757,0.0972973,0.28235294,1.3854961428606996,0.31460674,0.70512821,4.431297580885047,5.642110813815073,-1.2108132329300254,"Michael Farinelli","sa3031147",
"Hayden Birdsong","EIU",20,45.2,13.007298907891185,4.1386860161471954,3.14285714,1.1824817188991987,0.34920635,0.11111111,0.23809524,0.20958084,1.2262773381176875,0.30526316,0.76131687,3.3503648702143964,4.565256987863424,-1.2148921176490273,"Hayden Birdsong","31635",806185
"Conner Roberts","SMC",,65,9.415384615384616,3.4615384615384617,2.72,0.6923076923076923,0.23050847,0.08474576,0.14576271,0.23015873,1.2769230769230768,0.29608939,0.73404255,3.7384615384615385,4.954937105912429,-1.2164755674508907,"Conner Roberts","sa3040872",
"Tristan Stivors","TXST",23,61,12.688524590163935,2.80327868852459,4.52631579,0.8852459016393442,0.34262948,0.07569721,0.26693227,0.20434783,1.0819672131147542,0.29710145,0.83892617,2.2131147540983607,3.4314640185872065,-1.2183492644888458,"Tristan Stivors","sa3020325",690086
"Jack Carberry","WIU",,43.2,6.389312791043557,10.511450075587787,0.60784314,1.6488549138176922,0.12863071,0.21161826,-0.08298755,0.29444444,2.381679319958889,0.31914894,0.65175097,8.03816770486125,9.261740666959586,-1.223572962098336,"Jack Carberry","sa3028410",
"Colin McVeigh","FAIR",20,46.2,10.02857115531455,3.6642856144418547,2.73684211,0.9642856880110144,0.23318386,0.08520179,0.14798206,0.27918782,1.5857142425070014,0.35714286,0.7027027,4.628571302452869,5.85340749643287,-1.2248361939800008,"Colin McVeigh","sa3037755",
"Campbell Ellis","VCU",,74.1,7.506726200574996,2.542600809872176,2.95238095,0.4843049161661288,0.19254658,0.06521739,0.12732919,0.23809524,1.22421520475327,0.28947368,0.7034632,3.2690581841213695,4.496563470132769,-1.2275052860113997,"Campbell Ellis","sa3030894",
"Ty Cummings","CAM",20,53.2,7.378881812744098,4.695652062655335,1.57142857,0.8385092969027383,0.17741935,0.11290323,0.06451613,0.23113208,1.4347825747002412,0.26993865,0.58974359,4.863353922035882,6.09458564298995,-1.2312317209540673,"Ty Cummings","sa3023365",807744
"Jaden Hamm","MTSU",19,59.1,9.859550773096636,4.3988764987661915,2.24137931,0.7584269825458951,0.25896414,0.11553785,0.1434263,0.21198157,1.2640449709098251,0.27891156,0.76712329,3.3370787232019388,4.571198935425052,-1.2341202122231132,"Jaden Hamm","sa3023134",811290
"Luke Leverton","M-OH",19,45.1,6.948529606665712,3.7720589293328155,1.84210526,0.9926470866665303,0.16055046,0.08715596,0.0733945,0.25,1.4558823937775778,0.28378378,0.57142857,5.360294267999264,6.5978562880964855,-1.2375620200972213,"Luke Leverton","sa3036273",
"Tyler OClair","UAB",,51.2,8.535483660901379,5.574193411200901,1.53125,1.5677418969002535,0.19918699,0.1300813,0.06910569,0.25358852,1.6451612498335992,0.29139073,0.59431525,5.225806323000844,6.463732386776612,-1.2379260637757676,"Tyler OClair","sa3039020",
"Gage Schenk","BGSU",,64,8.296875,5.34375,1.55263158,1.265625,0.20701754,0.13333333,0.07368421,0.23849372,1.484375,0.28070175,0.65265487,5.625,6.863481235504151,-1.2384812355041506,"Gage Schenk","sa3041689",
"Zach Kirby","ETSU",,74.2,6.870535948294774,2.410714367822728,2.85,0.602678591955682,0.17868339,0.06269592,0.11598746,0.24827586,1.2321428991093941,0.29385965,0.68085106,3.3750001149518187,4.621711257829959,-1.2467111428781399,"Zach Kirby","sa3035436",
"John Farley","MAN",21,47.1,5.514084655172984,3.2323944530324384,1.70588235,0.5704225505351362,0.1407767,0.08252427,0.05825243,0.23756906,1.2676056678558583,0.26845638,0.59561129,4.9436621046378475,6.200791856822125,-1.2571297521842775,"John Farley","sa3031151",
"Osvaldo Mendez","ALST",,52.2,10.93670859670739,5.9810125138243535,1.82857143,1.0253164309413179,0.27350427,0.14957265,0.12393162,0.19897959,1.4050632572158799,0.26190476,0.55393586,5.126582154706589,6.383948903984605,-1.2573667492780158,"Osvaldo Mendez","sa3037852",
"Daniel Hegarty","KU",,72.2,3.963302890998172,2.4770643068738574,1.6,1.6100917994680073,0.09785933,0.06116208,0.03669725,0.2962963,1.4862385841243144,0.29761905,0.65130261,5.325688259778793,6.596175255328759,-1.270486995549966,"Daniel Hegarty","sa3033527",
"Coby Moe","NU",21,41,8.560975609756097,5.7073170731707314,1.5,1.0975609756097562,0.19211823,0.12807882,0.06403941,0.26219512,1.6829268292682926,0.31666667,0.70666667,5.487804878048781,6.758848892770162,-1.2710440147213813,"Coby Moe","sa3038200",
"Conner Linn","CIN",20,48.2,7.027397076661696,2.7739725302611955,2.53333333,1.2945205141218914,0.18009479,0.07109005,0.10900474,0.28865979,1.458904071470703,0.32885906,0.7278481,4.068493044383087,5.348558032514903,-1.2800649881318167,"Conner Linn","sa3036364",
"Eric Yost","NE",19,61.2,8.46486469031948,2.481081029921227,3.41176471,0.7297297146827137,0.22924901,0.06719368,0.16205534,0.21888412,1.1027026799649897,0.27058824,0.828125,2.481081029921227,3.7711020594221387,-1.2900210295009118,"Eric Yost","sa3022858",801293
"John Lynch","XAV",21,64.1,10.772020299564804,2.9378237180631284,3.66666667,0.5595854701072626,0.28205128,0.07692308,0.20512821,0.19917012,1.0725388177055866,0.275,0.75268817,2.797927350536313,4.08920626737226,-1.2912789168359473,"John Lynch","sa3020809",688757
"Michael Walsh","YALE",21,65,11.076923076923077,4.292307692307692,2.58064516,1.6615384615384616,0.26578073,0.10299003,0.1627907,0.23577236,1.3692307692307693,0.2987013,0.72765073,5.676923076923077,6.968244831378644,-1.2913217544555664,"Michael Walsh","sa3020337",805315
"Grant Comstock","NU",20,43.1,7.269230982537812,5.400000158456661,1.34615385,1.2461538827207677,0.175,0.13,0.045,0.25294118,1.592307739032092,0.28682171,0.72755418,5.192307844669866,6.483802054817157,-1.2914942101472908,"Grant Comstock","sa3029234",
"Nick Evangelista","FDU",,71.1,6.308410990049737,2.2710279564179054,2.77777778,1.892523297014921,0.15384615,0.05538462,0.09846154,0.31208054,1.556074710878935,0.33476395,0.70707071,5.551401671243768,6.847050564586261,-1.2956488933424923,"Nick Evangelista","sa3031056",
"Evan Sankey","NDSU",,68.1,6.453658296402413,1.9756096825721672,3.26666667,1.0536584973718226,0.16013072,0.04901961,0.11111111,0.29166667,1.448780433886256,0.32900433,0.71585903,3.6878047408013788,4.987117809089149,-1.2993130682877703,"Evan Sankey","sa3041528",
"Matt Brosky","YSU",22,98.2,9.304054293865882,2.0067568084808762,4.63636364,0.5472973114038754,0.25185185,0.05432099,0.19753086,0.22751323,1.0945946228077508,0.2962963,0.61185468,2.645270338452064,3.9448013420084083,-1.299531003556344,"Matt Brosky","sa3020706",701630
"Tobey McDonough","BRWN",,65.1,7.163265027288903,2.204081546858124,3.25,0.551020386714531,0.19188192,0.05904059,0.13284133,0.22440945,1.1173468952822434,0.26767677,0.65789474,3.1683672236085534,4.476015632602385,-1.3076484089938316,"Tobey McDonough","sa3037559",
"Colin Wyman","ILST",,53.2,6.5403725158413595,1.8447204531860244,3.54545455,1.006211156283286,0.17256637,0.04867257,0.12389381,0.24637681,1.1552794757326617,0.27777778,0.68181818,3.689440906372049,5.0007816483607375,-1.3113407419886887,"Colin Wyman","sa3045650",
"Andy Bean","BEL",,85.1,7.91015601425898,3.7968748868443107,2.08333333,1.2656249622814368,0.20491803,0.09836066,0.10655738,0.22741433,1.2773437119321909,0.26068376,0.70158103,4.640624861698602,5.954826973308811,-1.314202111610209,"Andy Bean","sa3026791",
"Cade Smith","MSST",20,72.1,8.211981278099332,4.4792625153269086,1.83333333,1.2442395875908079,0.20560748,0.11214953,0.09345794,0.21785714,1.3410137777367594,0.25,0.73863636,3.8571427215315044,5.173187416346994,-1.3160446948154894,"Cade Smith","sa3023371",694696
"Dylan Nedved","IOWA",23,72.2,9.288991150776965,3.4678900296234003,2.67857143,0.6192660767184643,0.24671053,0.09210526,0.15460526,0.19465649,1.0871560013501929,0.25274725,0.69767442,3.4678900296234003,4.786483730148882,-1.318593700525482,"Dylan Nedved","sa3020326",690446
"Brenden Roder","OHIO",,54.2,4.774390132848457,1.6463414251201578,2.9,1.1524389975841105,0.116,0.04,0.076,0.29184549,1.4268292351041367,0.30964467,0.57180851,4.939024275360473,6.259441565616298,-1.3204172902558247,"Brenden Roder","sa3040947",
"Connor Bovair","UNC",20,54,8.166666666666666,5.333333333333333,1.53125,2.1666666666666665,0.19918699,0.1300813,0.06910569,0.24882629,1.5740740740740742,0.26490066,0.7079646,5.5,6.830046932785599,-1.3300469327855993,"Connor Bovair","sa3027465",
"Kyle Lesler","MAN",,61.1,10.125000209912015,3.8152174704016284,2.65384615,0.7336956673849285,0.24909747,0.09386282,0.15523466,0.24896266,1.402173942113419,0.32934132,0.73033708,4.255434870832586,5.588345419233824,-1.3329105484012382,"Kyle Lesler","sa3036254",
"Triston Dixon","TXST",,58.1,8.640000188337059,2.1600000470842646,4,0.7714285882443801,0.23236515,0.05809129,0.17427386,0.2283105,1.097142881058674,0.28481013,0.73846154,2.9314286353286447,4.265375032712976,-1.3339463973843313,"Triston Dixon","sa3030391",
"Kyle Crigger","LT",23,69,10.304347826086957,2.217391304347826,4.64705882,0.6521739130434783,0.27719298,0.05964912,0.21754386,0.23076923,1.1159420289855073,0.3125,0.79487179,2.347826086956522,3.68673385122548,-1.3389077642689582,"Kyle Crigger","sa3019884",805732
"Evan Nibblett","UMES",,57.2,6.242774428819106,1.404624246484299,4.44444444,0.468208082161433,0.16260163,0.03658537,0.12601626,0.25877193,1.1791907254436091,0.3027027,0.6456044,3.4335259358505086,4.7785805509173995,-1.345054615066891,"Evan Nibblett","sa3038832",
"Will Sanders","SC",20,89.1,9.167910186770134,3.123134239449167,2.93548387,1.4104477210415591,0.23947368,0.08157895,0.15789474,0.24561404,1.2873133961887246,0.29535865,0.80078125,3.4253730368152153,4.776495781909334,-1.351122745094119,"Will Sanders","sa3023508",691739
"C.J. Mayhue","ECU",,72.1,9.331796906931059,2.115207298904373,4.41176471,1.2442395875908079,0.25773196,0.05841924,0.19931272,0.19850187,0.9677419014595172,0.23626374,0.74603175,3.359446886495181,4.711287668328563,-1.3518407818333817,"C.J. Mayhue","sa3037382",
"Vincent Vitacco","RID",,62,6.532258064516129,3.338709677419355,1.95652174,0.5806451612903226,0.15734266,0.08041958,0.07692308,0.3,1.5806451612903225,0.35323383,0.69259962,4.790322580645161,6.146725491554506,-1.3564029109093454,"Vincent Vitacco","sa3044531",
"Ryan Jennings","LT",23,90.1,9.464944382982306,3.686346759687846,2.56756757,0.9963099350507691,0.25265957,0.09840426,0.15425532,0.20858896,1.162361590892564,0.26244344,0.77884615,3.5867157661827687,4.943913351493641,-1.357197585310872,"Ryan Jennings","sa3020634",688214
"Nick Torres","LIU",21,51.2,8.187096572701323,4.877419234800788,1.67857143,0.17419354410002816,0.2079646,0.12389381,0.0840708,0.21827411,1.3741935145668887,0.28187919,0.69405099,3.135483793800507,4.495889962322382,-1.360406168521875,"Nick Torres","sa3043972",
"Ben Seiler","SIE",,80.2,9.595041624811397,3.123967040636269,3.07142857,1.0041322630616578,0.22811671,0.07427056,0.15384615,0.26176471,1.4504132688668392,0.32653061,0.59082892,4.351239806600518,5.711908131409161,-1.3606683248086435,"Ben Seiler","sa3041945",
"Trey Dombroski","MONM",21,95,11.368421052631579,1.3263157894736841,8.57142857,0.9473684210526315,0.3125,0.03645833,0.27604167,0.21978022,0.9894736842105263,0.2991453,0.68604651,3.126315789473684,4.491377444016306,-1.3650616545426222,"Trey Dombroski","sa3020833",690667
"Davison Palermo","UNC",22,58.1,11.417143106016827,3.702857223573025,3.08333333,1.0800000235421323,0.30452675,0.09876543,0.20576132,0.18604651,1.097142881058674,0.24626866,0.82474227,2.7771429176797686,4.14475593758408,-1.367613019904311,"Davison Palermo","sa3020480",801754
"Duke Coborn","STMN",,38.1,8.921739426380304,3.9913044802227677,2.23529412,1.6434783153858454,0.23170732,0.10365854,0.12804878,0.25694444,1.4086956989021533,0.3030303,0.74152542,4.695652329673845,6.065590865310066,-1.369938535636221,"Duke Coborn","sa3029078",
"Garrett Irvin","ARIZ",,96,6.65625,2.71875,2.44827586,0.84375,0.17705736,0.0723192,0.10473816,0.23097826,1.1875,0.26388889,0.70208729,3.375,4.749424966176352,-1.3744249661763517,"Garrett Irvin","sa3034450",
"Levi Gazarek","BGSU",,43.1,4.569230903309482,4.569230903309482,1,2.0769231378679462,0.10185185,0.10185185,0,0.32417582,1.8692308240811517,0.32666667,0.65822785,7.684615610111401,9.06131790127275,-1.3767022911613482,"Levi Gazarek","sa3032075",
"Jake Bloss","LAF",21,58,10.551724137931034,4.344827586206897,2.42857143,0.7758620689655172,0.2556391,0.10526316,0.15037594,0.25957447,1.5344827586206897,0.34567901,0.69411765,3.5689655172413794,4.947764801156932,-1.3787992839155527,"Jake Bloss","33168",814005
"Jackson Smeltz","PUR",23,57.1,12.401163065736528,3.4534884486861217,3.59090909,1.098837233672857,0.34497817,0.09606987,0.2489083,0.19323671,1.081395372820907,0.27272727,0.76628352,2.8255814580159178,4.204821666064554,-1.379240208048636,"Jackson Smeltz","sa3023810",694461
"Brandon Schaeffer","UNC",22,96,6.65625,2.25,2.95833333,1.3125,0.17191283,0.05811138,0.11380145,0.28947368,1.3958333333333333,0.32542373,0.79416532,3.75,5.129815451304118,-1.3798154513041183,"Brandon Schaeffer","sa3020751",801755
"Paxton Meyers","BRWN",20,37,9.486486486486486,3.6486486486486487,2.6,0.4864864864864865,0.24528302,0.09433962,0.1509434,0.21985816,1.2432432432432432,0.29,0.71428571,3.1621621621621623,4.545375808509621,-1.3832136463474587,"Paxton Meyers","sa3037951",
"Cameron Foster","MCN",23,63,12,2.857142857142857,4.2,0.2857142857142857,0.34008097,0.08097166,0.25910931,0.15909091,0.873015873015873,0.24626866,0.76013514,1.8571428571428572,3.245526625618102,-1.388383768475245,"Cameron Foster","sa3020735",671382
"Jared Feikes","SCU",,67.1,5.747524535395385,3.4752473934948838,1.65384615,1.4702969741709124,0.1462585,0.08843537,0.05782313,0.26415094,1.4257425204081575,0.27962085,0.70574163,4.811881006377532,6.201243194216973,-1.389362187839441,"Jared Feikes","sa3031215",
"Andrew Taylor","CMU",20,84,13.5,2.892857142857143,4.66666667,1.1785714285714286,0.37058824,0.07941176,0.29117647,0.19869707,1.0476190476190477,0.29411765,0.78880407,3.2142857142857144,4.603808616456532,-1.3895229021708175,"Andrew Taylor","sa3020873",800063
"Shay Schanaman","NEB",22,77,8.883116883116884,3.3896103896103895,2.62068966,1.4025974025974026,0.2183908,0.08333333,0.13505747,0.24350649,1.3506493506493507,0.28636364,0.68228106,4.441558441558442,5.832653137306115,-1.3910946957476726,"Shay Schanaman","sa3022933",681212
"Rese Brown","EKU",,76.2,9.626087275831381,3.5217392472553835,2.73333333,1.1739130824184612,0.25545171,0.09345794,0.16199377,0.20921986,1.1608696037249226,0.25789474,0.77380952,3.7565218637390756,5.155240281398897,-1.3987184176598215,"Rese Brown","sa3027874",
"Ben Johnson","GASO",20,52,6.403846153846154,3.8076923076923075,1.68181818,0.8653846153846154,0.16972477,0.10091743,0.06880734,0.21925134,1.2115384615384615,0.24827586,0.70769231,4.153846153846154,5.555045355283298,-1.4011992014371435,"Ben Johnson","sa3034710",814118
"Taylor Catton","BRAD",,66.1,8.819095139274593,5.020100310048614,1.75675676,1.7638190278549184,0.21885522,0.12457912,0.09427609,0.2627451,1.5678391358710386,0.30508475,0.70484581,5.020100310048614,6.426106962848564,-1.4060066527999506,"Taylor Catton","sa3028653",
"Zach Franklin","WCU",23,56.2,11.117646809350253,3.0176469911093546,3.68421053,0.31764705169572155,0.30042918,0.08154506,0.21888412,0.19806763,1.0588235056524051,0.28888889,0.80996885,2.06470583602219,3.47748856567594,-1.4127827296537498,"Zach Franklin","sa3022735",702103
"Steven Beard","SHSU",,82,7.682926829268292,2.1951219512195124,3.5,1.0975609756097562,0.19607843,0.05602241,0.14005602,0.29320988,1.4024390243902438,0.34836066,0.73684211,4.280487804878049,5.6947477201136145,-1.414259915235566,"Steven Beard","sa3026801",
"Tyler Schweitzer","BALL",21,91.2,10.996363941438542,2.945454627171038,3.73333333,0.49090910452850633,0.2962963,0.07936508,0.21693122,0.2,1.080000029962714,0.28070175,0.76842105,2.650909164453934,4.0683107627994755,-1.4174015983455415,"Tyler Schweitzer","sa3020712",805326
"Dylan Tebrake","CREI",22,93,11.129032258064516,3.193548387096774,3.48484848,0.8709677419354839,0.29487179,0.08461538,0.21025641,0.20621469,1.1397849462365592,0.27826087,0.7780083,2.7096774193548385,4.128707071529922,-1.4190296521750834,"Dylan Tebrake","sa3020477",700188
